,Latitude,Logitude,VWC
7279,895583.3273,4645212.995,-0.05916292487198799
7280,895592.7265,4645212.995,-0.056302427114779174
7281,895602.1258,4645212.995,-0.04955482859118443
7282,895611.525,4645212.995,-0.04915559790780932
7283,895620.9243,4645212.995,-0.04998091609052041
7284,895630.3236,4645212.995,-0.05200224957526084
7285,895639.7228,4645212.995,-0.05303635499000353
7286,895649.1221,4645212.995,-0.052715832298990906
7287,895658.5214,4645212.995,-0.05326334587483561
7288,895667.9206,4645212.995,-0.05372543130819679
7289,895677.3199,4645212.995,-0.05531524491611561
7290,895686.7191,4645212.995,-0.05602332965417578
7291,895696.1184,4645212.995,-0.05449297853967061
7292,895705.5177,4645212.995,-0.05182883515158765
7293,895714.9169,4645212.995,-0.05501817880839732
7294,895724.3162,4645212.995,-0.05359261163533047
7295,895733.7155,4645212.995,-0.0555368564617959
7296,895743.1147,4645212.995,-0.058780312088853204
7297,895752.514,4645212.995,-0.059452517782147496
7298,895761.9132,4645212.995,-0.0586640195375418
7299,895771.3125,4645212.995,-0.02626852709861921
7300,895780.7118,4645212.995,-0.005984586735134911
7301,895790.111,4645212.995,-0.04882023356914922
7302,895799.5103,4645212.995,-0.05075554006705879
7303,895808.9096,4645212.995,-0.059547606406978815
7304,895818.3088,4645212.995,-0.05991248388028492
7305,895827.7081,4645212.995,-0.057931883004742224
7306,895837.1073,4645212.995,-0.053888581994333606
7307,895846.5066,4645212.995,-0.05393565259058403
7308,895855.9059,4645212.995,-0.05423005713586393
7309,895865.3051,4645212.995,-0.0571488685923518
7310,895874.7044,4645212.995,-0.056319290430675906
7311,895884.1037,4645212.995,-0.05828868481232918
7312,895893.5029,4645212.995,-0.017447309997871863
7313,895902.9022,4645212.995,-0.0022224296918958997
7314,895912.3014,4645212.995,-0.026009274177966446
7315,895921.7007,4645212.995,-0.04711875119205511
7316,895931.1,4645212.995,-0.03469964309737866
7317,895940.4992,4645212.995,-0.0545745970048786
7318,895949.8985,4645212.995,-0.047186217063504676
7319,895959.2978,4645212.995,0.016090198942341205
7320,895968.697,4645212.995,-0.040837982966547004
7321,895978.0963,4645212.995,-0.04752201632895969
7322,895987.4955,4645212.995,-0.04822204443216449
7323,895996.8948,4645212.995,-0.0521263867952092
7324,896006.2941,4645212.995,-0.0532846229217111
7325,896015.6933,4645212.995,-0.0536067066893095
7326,896025.0926,4645212.995,-0.004811277162941496
7327,896034.4919,4645212.995,-0.009954559524988138
7328,896043.8911,4645212.995,-0.016425657418031314
7329,896053.2904,4645212.995,-0.018696060817823212
7330,896062.6896,4645212.995,-0.020130404016082792
7331,896072.0889,4645212.995,-0.006222352281953392
7332,896081.4882,4645212.995,-0.06160988618779828
7333,896090.8874,4645212.995,-0.06388028349928121
7334,896100.2867,4645212.995,-0.06391561599525247
7335,896109.6859,4645212.995,-0.06082531175928202
7336,896119.0852,4645212.995,-0.0629209588905793
7337,896128.4845,4645212.995,-0.0671503362273973
7338,896137.8837,4645212.995,-0.06594799147119018
7339,896147.283,4645212.995,-0.07420419991056953
7340,896156.6823,4645212.995,-0.0381639795416005
7341,896166.0815,4645212.995,-0.02268376239500136
7342,896175.4808,4645212.995,0.006840733190372705
7343,896184.88,4645212.995,-0.030790402236849257
7344,896194.2793,4645212.995,-0.011364544623891804
7345,896203.6786,4645212.995,-0.008406072481235982
7346,896213.0778,4645212.995,-0.06421044166320267
7347,896222.4771,4645212.995,-0.0285754912441335
7348,896231.8764,4645212.995,-0.027573173465210432
7349,896241.2756,4645212.995,-0.03947744858608737
7350,896250.6749,4645212.995,-0.029029868814294868
7351,896260.0741,4645212.995,-0.0684667158849005
7352,896269.4734,4645212.995,0.05069672403803538
7353,896278.8727,4645212.995,0.06386214969993048
7354,896288.2719,4645212.995,0.03490390956391287
7355,896297.6712,4645212.995,-0.024147196808179505
7356,896307.0705,4645212.995,0.00645110538173016
7357,896316.4697,4645212.995,-0.03192348346178481
7358,896325.869,4645212.995,0.0495527213175701
7359,896335.2682,4645212.995,-0.05465830393540422
7360,896344.6675,4645212.995,-0.0616400490664859
7361,896354.0668,4645212.995,-0.04857409180452599
7362,896363.466,4645212.995,-0.07688423146065743
7363,896372.8653,4645212.995,-0.0819014290554167
7364,896382.2646,4645212.995,-0.08138516306564869
7365,896391.6638,4645212.995,-0.08466308371631337
7366,896401.0631,4645212.995,-0.08780609121420269
7367,896410.4623,4645212.995,-0.08437281079893988
7368,896419.8616,4645212.995,-0.0834111707616838
7369,896429.2609,4645212.995,-0.086675757105175
7370,896438.6601,4645212.995,-0.0459350502011624
7371,896448.0594,4645212.995,0.012820629384238114
7372,896457.4587,4645212.995,0.04926650455972226
7373,896466.8579,4645212.995,-0.027246374279804086
7374,896476.2572,4645212.995,-0.017265263279158116
7375,896485.6564,4645212.995,-0.04490761481724803
7376,896495.0557,4645212.995,-0.062423413490943214
7377,896504.455,4645212.995,-0.058695580783378
7378,896513.8542,4645212.995,-0.0824168293404377
7379,896523.2535,4645212.995,-0.056060872853225585
7380,896532.6528,4645212.995,-0.0599755358432803
7381,896542.052,4645212.995,-0.0445561254097232
7382,896551.4513,4645212.995,-0.0641162524978528
7383,896560.8505,4645212.995,-0.0787713132475783
7384,896570.2498,4645212.995,-0.0786755507532571
7385,896579.6491,4645212.995,-0.08727235546296341
7386,896589.0483,4645212.995,-0.08555252226348553
7387,896598.4476,4645212.995,-0.0462292123469355
7388,896607.8468,4645212.995,0.031392931688353
7389,896617.2461,4645212.995,-0.014501631830015904
7390,896626.6454,4645212.995,-0.048044592175204015
7391,896636.0446,4645212.995,0.004386069387696978
7392,896645.4439,4645212.995,-0.023518344350200004
7393,896654.8432,4645212.995,-0.10114106155592639
7394,896664.2424,4645212.995,-0.09779955039710181
7395,896673.6417,4645212.995,-0.05643880312116922
7396,896683.0409,4645212.995,-0.07896741613965463
7397,896692.4402,4645212.995,-0.08626569356208086
7398,896701.8395,4645212.995,-0.09470396275505522
7399,896711.2387,4645212.995,-0.08349863561786841
7400,896720.638,4645212.995,-0.04322219724208676
7401,896730.0373,4645212.995,-0.11167528204514876
7402,896739.4365,4645212.995,-0.1043363341066264
7403,896748.8358,4645212.995,-0.11503227457504678
7404,896758.235,4645212.995,-0.041260777135063376
7405,896767.6343,4645212.995,-0.0663744736683688
7406,896777.0336,4645212.995,-0.06681809556128487
7407,896786.4328,4645212.995,-0.04725075650324373
7408,896795.8321,4645212.995,-0.0471709459640996
7409,896805.2314,4645212.995,0.0017775763700664804
7410,896814.6306,4645212.995,0.053704516942524816
7411,896824.0299,4645212.995,0.048358246482426204
7412,896833.4291,4645212.995,-0.044570401889353795
7413,896842.8284,4645212.995,-0.03177838471546146
7414,895273.1516,4645203.596,-0.0003591615278759064
7415,895282.5509,4645203.596,-0.03489744510722392
7416,895291.9501,4645203.596,0.03996254237913199
7417,895301.3494,4645203.596,0.002821982225719666
7418,895310.7487,4645203.596,-0.008782112729707081
7419,895320.1479,4645203.596,0.025884770119534384
7420,895329.5472,4645203.596,0.0004197304395766044
7421,895338.9464,4645203.596,-0.03389414702008081
7422,895348.3457,4645203.596,-0.07448616805329744
7423,895357.745,4645203.596,-0.05747261431855383
7424,895367.1442,4645203.596,-0.005157734640385492
7425,895376.5435,4645203.596,-0.03465084774503602
7426,895385.9428,4645203.596,-0.03247836883339211
7427,895395.342,4645203.596,0.0358818990763049
7428,895404.7413,4645203.596,0.05749207140837731
7429,895414.1405,4645203.596,0.004071264496754379
7430,895423.5398,4645203.596,-0.010949625610953417
7431,895432.9391,4645203.596,-0.040210464573188776
7432,895442.3383,4645203.596,-0.04188121412160978
7433,895451.7376,4645203.596,-0.046870859472138815
7434,895461.1369,4645203.596,-0.07091083158418182
7435,895470.5361,4645203.596,-0.002986517093790275
7436,895479.9354,4645203.596,-0.05045580746616757
7437,895489.3346,4645203.596,-0.036816378357327706
7438,895498.7339,4645203.596,-0.0473852910882519
7439,895508.1332,4645203.596,-0.04794086010389981
7440,895517.5324,4645203.596,-0.049005509063693276
7441,895526.9317,4645203.596,-0.04750404755858095
7442,895536.331,4645203.596,-0.0443674003319387
7443,895545.7302,4645203.596,-0.04759267309013526
7444,895555.1295,4645203.596,-0.052490036524176775
7445,895564.5287,4645203.596,-0.05672073995008209
7446,895573.928,4645203.596,-0.026313163893662006
7447,895583.3273,4645203.596,-0.05995449703569328
7448,895592.7265,4645203.596,-0.0500566065751733
7449,895602.1258,4645203.596,-0.0497248989365906
7450,895611.525,4645203.596,-0.047487865388081196
7451,895620.9243,4645203.596,-0.051621521065373266
7452,895630.3236,4645203.596,-0.05113184433101703
7453,895639.7228,4645203.596,-0.053883485393593944
7454,895649.1221,4645203.596,-0.054465806797121596
7455,895658.5214,4645203.596,-0.05537959591809272
7456,895667.9206,4645203.596,-0.05659062649871677
7457,895677.3199,4645203.596,-0.05689693393668632
7458,895686.7191,4645203.596,-0.06019583368719933
7459,895696.1184,4645203.596,-0.062285459352011796
7460,895705.5177,4645203.596,-0.058683803362702014
7461,895714.9169,4645203.596,-0.059856946161636226
7462,895724.3162,4645203.596,-0.06254153448988858
7463,895733.7155,4645203.596,-0.05711518430654472
7464,895743.1147,4645203.596,-0.053417073635800616
7465,895752.514,4645203.596,-0.05358543642809671
7466,895761.9132,4645203.596,-0.0507401776399688
7467,895771.3125,4645203.596,-0.03406885874020338
7468,895780.7118,4645203.596,-0.01517472270182968
7469,895790.111,4645203.596,-0.04810660378543441
7470,895799.5103,4645203.596,-0.05994700213951132
7471,895808.9096,4645203.596,-0.045321083221761205
7472,895818.3088,4645203.596,-0.05918169909431903
7473,895827.7081,4645203.596,-0.05396204629816859
7474,895837.1073,4645203.596,-0.05421351924147827
7475,895846.5066,4645203.596,-0.05606239594555984
7476,895855.9059,4645203.596,-0.05999962720938545
7477,895865.3051,4645203.596,-0.056794831039606086
7478,895874.7044,4645203.596,-0.0582281837068131
7479,895884.1037,4645203.596,-0.0557962745623205
7480,895893.5029,4645203.596,-0.00676037433479354
7481,895902.9022,4645203.596,-0.010442630537478403
7482,895912.3014,4645203.596,-0.012903436934674217
7483,895921.7007,4645203.596,-0.030195334528090312
7484,895931.1,4645203.596,-0.049723042148296204
7485,895940.4992,4645203.596,-0.055588785572484534
7486,895949.8985,4645203.596,-0.008531619276884284
7487,895959.2978,4645203.596,0.0201054922458348
7488,895968.697,4645203.596,-0.03249234513391569
7489,895978.0963,4645203.596,-0.04371192591283096
7490,895987.4955,4645203.596,-0.04784887453425424
7491,895996.8948,4645203.596,-0.05265971703121397
7492,896006.2941,4645203.596,-0.05314677658334532
7493,896015.6933,4645203.596,-0.05412953045830393
7494,896025.0926,4645203.596,-0.027937012946390005
7495,896034.4919,4645203.596,-0.010506426306890804
7496,896043.8911,4645203.596,-0.01038609506436261
7497,896053.2904,4645203.596,-0.011940480907318085
7498,896062.6896,4645203.596,-0.02090336073829452
7499,896072.0889,4645203.596,-0.019720979621342283
7500,896081.4882,4645203.596,-0.0619634487081438
7501,896090.8874,4645203.596,-0.06420248948055579
7502,896100.2867,4645203.596,-0.06540995916829873
7503,896109.6859,4645203.596,-0.0658078919947288
7504,896119.0852,4645203.596,-0.06651838308472391
7505,896128.4845,4645203.596,-0.0659434731977005
7506,896137.8837,4645203.596,-0.0670601899135368
7507,896147.283,4645203.596,-0.0706251876959213
7508,896156.6823,4645203.596,-0.070459138232695
7509,896166.0815,4645203.596,-0.07229367691707067
7510,896175.4808,4645203.596,-0.05808849761986168
7511,896184.88,4645203.596,-0.04568998490425952
7512,896194.2793,4645203.596,0.01956405080554341
7513,896203.6786,4645203.596,0.033164675577321
7514,896213.0778,4645203.596,0.03982087663217071
7515,896222.4771,4645203.596,0.04385805541472437
7516,896231.8764,4645203.596,0.025367891339610205
7517,896241.2756,4645203.596,-0.05000523921574229
7518,896250.6749,4645203.596,0.011443097880186603
7519,896260.0741,4645203.596,-0.0753527236600075
7520,896269.4734,4645203.596,0.01567385141233052
7521,896278.8727,4645203.596,0.0076608589468776245
7522,896288.2719,4645203.596,0.03626033950924018
7523,896297.6712,4645203.596,0.050262847482224704
7524,896307.0705,4645203.596,0.04988382410545655
7525,896316.4697,4645203.596,-0.043201639031974604
7526,896325.869,4645203.596,-0.0010427377758683853
7527,896335.2682,4645203.596,0.009327794064452055
7528,896344.6675,4645203.596,0.0450025850362768
7529,896354.0668,4645203.596,0.011307623186923632
7530,896363.466,4645203.596,0.012178120597733821
7531,896372.8653,4645203.596,-0.0020456365849030878
7532,896382.2646,4645203.596,0.006094075500501284
7533,896391.6638,4645203.596,-0.028184750720879226
7534,896401.0631,4645203.596,-0.045962000006358306
7535,896410.4623,4645203.596,-0.0753250629325301
7536,896419.8616,4645203.596,-0.08688620327153435
7537,896429.2609,4645203.596,-0.08843573070422023
7538,896438.6601,4645203.596,-0.08128799452970098
7539,896448.0594,4645203.596,0.05255755425615238
7540,896457.4587,4645203.596,-0.03736426257490122
7541,896466.8579,4645203.596,0.042199836226256116
7542,896476.2572,4645203.596,0.049693610447381964
7543,896485.6564,4645203.596,-0.004762029813959512
7544,896495.0557,4645203.596,-0.01779201563074545
7545,896504.455,4645203.596,-0.053630812378809234
7546,896513.8542,4645203.596,-0.09473756640285003
7547,896523.2535,4645203.596,-0.09163476300823148
7548,896532.6528,4645203.596,-0.09188039423932759
7549,896542.052,4645203.596,-0.0016949623429667882
7550,896551.4513,4645203.596,-0.014256170790862499
7551,896560.8505,4645203.596,-0.04640475320760745
7552,896570.2498,4645203.596,-0.07536897270181364
7553,896579.6491,4645203.596,-0.07695818711306901
7554,896589.0483,4645203.596,-0.040976400115341594
7555,896598.4476,4645203.596,-0.04612308834167461
7556,896607.8468,4645203.596,-0.07131668766707949
7557,896617.2461,4645203.596,-0.0137356466331931
7558,896626.6454,4645203.596,-0.00961718468142203
7559,896636.0446,4645203.596,-0.0903266611719567
7560,896645.4439,4645203.596,-0.10148291142564331
7561,896654.8432,4645203.596,-0.09760159236475269
7562,896664.2424,4645203.596,-0.055907001829789194
7563,896673.6417,4645203.596,-0.041566036422945374
7564,896683.0409,4645203.596,-0.04674545394234347
7565,896692.4402,4645203.596,-0.09554755883549881
7566,896701.8395,4645203.596,-0.0816031510034429
7567,896711.2387,4645203.596,-0.0050864051850806336
7568,896720.638,4645203.596,0.011812893000167801
7569,896730.0373,4645203.596,-0.04974291323603991
7570,896739.4365,4645203.596,-0.10915478758539937
7571,896748.8358,4645203.596,-0.10773747390343891
7572,896758.235,4645203.596,-0.07778882435773082
7573,896767.6343,4645203.596,-0.07107496800704288
7574,896777.0336,4645203.596,-0.0655330284752293
7575,896786.4328,4645203.596,-0.04487068675420658
7576,896795.8321,4645203.596,-0.030984628887528787
7577,896805.2314,4645203.596,-0.008122035502708458
7578,896814.6306,4645203.596,0.035962550509553826
7579,896824.0299,4645203.596,0.053820472374098705
7580,896833.4291,4645203.596,-0.0012678643687095703
7581,896842.8284,4645203.596,-0.027291614306529988
7582,895263.7523,4645194.197,-0.022593631293448768
7583,895273.1516,4645194.197,-0.0683869530151982
7584,895282.5509,4645194.197,0.03561105798724401
7585,895291.9501,4645194.197,-0.0064577269811026405
7586,895301.3494,4645194.197,-0.002344654573565308
7587,895310.7487,4645194.197,-0.024910065150803185
7588,895320.1479,4645194.197,-0.005452605566503177
7589,895329.5472,4645194.197,0.03398771001178308
7590,895338.9464,4645194.197,-0.05289591864549209
7591,895348.3457,4645194.197,0.003014457861519715
7592,895357.745,4645194.197,-0.05170493763897038
7593,895367.1442,4645194.197,-0.026263753945744817
7594,895376.5435,4645194.197,-0.05230518952780222
7595,895385.9428,4645194.197,-0.014079172708405974
7596,895395.342,4645194.197,0.0011408498905493003
7597,895404.7413,4645194.197,0.028948501588512476
7598,895414.1405,4645194.197,0.04080340159979884
7599,895423.5398,4645194.197,-0.01189309229395491
7600,895432.9391,4645194.197,-0.01945502796719828
7601,895442.3383,4645194.197,-0.019016024290160305
7602,895451.7376,4645194.197,-0.045848001323144094
7603,895461.1369,4645194.197,-0.04777645183633944
7604,895470.5361,4645194.197,-0.04863813487064045
7605,895479.9354,4645194.197,-0.0026386140477311915
7606,895489.3346,4645194.197,-0.04886447466616822
7607,895498.7339,4645194.197,-0.04737567739122983
7608,895508.1332,4645194.197,-0.04774968739061042
7609,895517.5324,4645194.197,-0.0507598707246506
7610,895526.9317,4645194.197,-0.047714876498438585
7611,895536.331,4645194.197,-0.04854719738930591
7612,895545.7302,4645194.197,-0.0466345027301564
7613,895555.1295,4645194.197,-0.04609786980716529
7614,895564.5287,4645194.197,-0.04646574850967894
7615,895573.928,4645194.197,-0.06004265453550467
7616,895583.3273,4645194.197,-0.038401938633724486
7617,895592.7265,4645194.197,-0.04849638129075773
7618,895602.1258,4645194.197,-0.052927145293754196
7619,895611.525,4645194.197,-0.05336468284148432
7620,895620.9243,4645194.197,-0.043931675332097186
7621,895630.3236,4645194.197,-0.050222102969833426
7622,895639.7228,4645194.197,-0.05315477406658986
7623,895649.1221,4645194.197,-0.054910084852587526
7624,895658.5214,4645194.197,-0.05500326687471019
7625,895667.9206,4645194.197,-0.05859599760793677
7626,895677.3199,4645194.197,-0.05767670270089459
7627,895686.7191,4645194.197,-0.06204668728080692
7628,895696.1184,4645194.197,0.013557316364207483
7629,895705.5177,4645194.197,0.0619383656948454
7630,895714.9169,4645194.197,0.05254117347995285
7631,895724.3162,4645194.197,-0.06178439773802413
7632,895733.7155,4645194.197,-0.0563905503709527
7633,895743.1147,4645194.197,-0.05497110275625927
7634,895752.514,4645194.197,-0.05701191995158433
7635,895761.9132,4645194.197,-0.05447888105926879
7636,895771.3125,4645194.197,-0.023030629591343332
7637,895780.7118,4645194.197,-0.0348486925013034
7638,895790.111,4645194.197,-0.056763075022529086
7639,895799.5103,4645194.197,-0.05761635486696792
7640,895808.9096,4645194.197,-0.061060912086630614
7641,895818.3088,4645194.197,-0.017269086124277633
7642,895827.7081,4645194.197,-0.05837279989563526
7643,895837.1073,4645194.197,-0.061023621952332685
7644,895846.5066,4645194.197,-0.06157099164124591
7645,895855.9059,4645194.197,-0.06127789410744228
7646,895865.3051,4645194.197,-0.05830782060435952
7647,895874.7044,4645194.197,-0.05921196269008305
7648,895884.1037,4645194.197,-0.043522625502049606
7649,895893.5029,4645194.197,-0.02175919799018411
7650,895902.9022,4645194.197,1.580654382521418e-05
7651,895912.3014,4645194.197,-0.009566478712673576
7652,895921.7007,4645194.197,-0.015172593620629116
7653,895931.1,4645194.197,-0.04824015550544869
7654,895940.4992,4645194.197,-0.033115939244567516
7655,895949.8985,4645194.197,0.018214140141719404
7656,895959.2978,4645194.197,-0.00893334341803309
7657,895968.697,4645194.197,-0.04557068302876233
7658,895978.0963,4645194.197,-0.04734981955325501
7659,895987.4955,4645194.197,-0.048765801210376714
7660,895996.8948,4645194.197,-0.05252131402099047
7661,896006.2941,4645194.197,-0.05399198982036463
7662,896015.6933,4645194.197,-0.05311171995289199
7663,896025.0926,4645194.197,-0.008950947775333895
7664,896034.4919,4645194.197,-0.007450893619998122
7665,896043.8911,4645194.197,-0.012845945130155967
7666,896053.2904,4645194.197,-0.026269604771724298
7667,896062.6896,4645194.197,-0.02641376442643939
7668,896072.0889,4645194.197,-0.06318383559465468
7669,896081.4882,4645194.197,-0.06396907237481303
7670,896090.8874,4645194.197,-0.06520728599959819
7671,896100.2867,4645194.197,-0.0653721376048429
7672,896109.6859,4645194.197,-0.06632670426436071
7673,896119.0852,4645194.197,-0.06727842998515299
7674,896128.4845,4645194.197,-0.06814810101759133
7675,896137.8837,4645194.197,-0.0687001549014008
7676,896147.283,4645194.197,-0.0672286136131276
7677,896156.6823,4645194.197,-0.0703322978431582
7678,896166.0815,4645194.197,-0.07134308722900501
7679,896175.4808,4645194.197,-0.0684167925981784
7680,896184.88,4645194.197,-0.008300867079416574
7681,896194.2793,4645194.197,-0.0478465115113888
7682,896203.6786,4645194.197,-0.01695466968081566
7683,896213.0778,4645194.197,0.010258799187514711
7684,896222.4771,4645194.197,-0.006336978685098804
7685,896231.8764,4645194.197,-0.024984365378635187
7686,896241.2756,4645194.197,0.04013600462053646
7687,896250.6749,4645194.197,-0.03491386317019918
7688,896260.0741,4645194.197,-0.007211159346581286
7689,896269.4734,4645194.197,-0.024662394048680203
7690,896278.8727,4645194.197,-0.05936409320141739
7691,896288.2719,4645194.197,-0.009519367020265623
7692,896297.6712,4645194.197,-0.07354264512986114
7693,896307.0705,4645194.197,-0.05406095471245814
7694,896316.4697,4645194.197,0.025899028264066815
7695,896325.869,4645194.197,-0.008464281998397771
7696,896335.2682,4645194.197,-0.058008391431081885
7697,896344.6675,4645194.197,0.030206949936320837
7698,896354.0668,4645194.197,-0.05515234246810413
7699,896363.466,4645194.197,0.0321206269423584
7700,896372.8653,4645194.197,-0.0040933192257504025
7701,896382.2646,4645194.197,-0.04790408533960089
7702,896391.6638,4645194.197,-0.0603499492311147
7703,896401.0631,4645194.197,-0.05990601332077822
7704,896410.4623,4645194.197,-0.04543352539885609
7705,896419.8616,4645194.197,-0.0431567866999884
7706,896429.2609,4645194.197,-0.09090816553686848
7707,896438.6601,4645194.197,-0.0904097142819093
7708,896448.0594,4645194.197,0.03619543768135708
7709,896457.4587,4645194.197,0.06142257760637543
7710,896466.8579,4645194.197,0.03262165771355341
7711,896476.2572,4645194.197,-0.027031428727719353
7712,896485.6564,4645194.197,-0.03303479071903942
7713,896495.0557,4645194.197,-0.004882975958846181
7714,896504.455,4645194.197,-0.09249960425331821
7715,896513.8542,4645194.197,-0.09347283026556996
7716,896523.2535,4645194.197,0.007699984488096778
7717,896532.6528,4645194.197,0.0033100375757975087
7718,896542.052,4645194.197,-0.015883263837303208
7719,896551.4513,4645194.197,-0.04652825927365162
7720,896560.8505,4645194.197,-0.06303313905646202
7721,896570.2498,4645194.197,-0.092254486363199
7722,896579.6491,4645194.197,-0.047147500807766474
7723,896589.0483,4645194.197,-0.07670692474553098
7724,896598.4476,4645194.197,-0.054362130574629464
7725,896607.8468,4645194.197,-0.0967643705504001
7726,896617.2461,4645194.197,-0.0976137042483366
7727,896626.6454,4645194.197,-0.10098815579584414
7728,896636.0446,4645194.197,-0.099889436284889
7729,896645.4439,4645194.197,-0.08962123486317602
7730,896654.8432,4645194.197,-0.002216976447149077
7731,896664.2424,4645194.197,0.012516276166204487
7732,896673.6417,4645194.197,-0.0316407511076795
7733,896683.0409,4645194.197,-0.06807361593819611
7734,896692.4402,4645194.197,-0.08696163036180798
7735,896701.8395,4645194.197,-0.08713015956873332
7736,896711.2387,4645194.197,-0.06020694648786973
7737,896720.638,4645194.197,0.01968728970779532
7738,896730.0373,4645194.197,-0.019372013164641877
7739,896739.4365,4645194.197,-0.10248487616149488
7740,896748.8358,4645194.197,-0.10166119801245299
7741,896758.235,4645194.197,-0.03761181928461638
7742,896767.6343,4645194.197,0.008677823086724823
7743,896777.0336,4645194.197,-0.005177059585764199
7744,896786.4328,4645194.197,0.0008498286149177803
7745,896795.8321,4645194.197,0.017874982795372696
7746,896805.2314,4645194.197,0.053556026353108355
7747,896814.6306,4645194.197,-0.0381135589825316
7748,896824.0299,4645194.197,0.009124052009601702
7749,896833.4291,4645194.197,0.008653198993154088
7750,896842.8284,4645194.197,-0.0399053208962194
7751,895254.3531,4645184.798,-0.0248454579201014
7752,895263.7523,4645184.798,-0.04323102643136223
7753,895273.1516,4645184.798,-0.007190219545545107
7754,895282.5509,4645184.798,-0.042655366599629874
7755,895291.9501,4645184.798,-0.021011996112780817
7756,895301.3494,4645184.798,-0.005180292749732196
7757,895310.7487,4645184.798,-0.019557050048338243
7758,895320.1479,4645184.798,-0.017138449760350005
7759,895329.5472,4645184.798,0.006560705749373286
7760,895338.9464,4645184.798,-0.055338196894590186
7761,895348.3457,4645184.798,-0.06988377376467791
7762,895357.745,4645184.798,-0.06770461903288222
7763,895367.1442,4645184.798,-0.06098680727896483
7764,895376.5435,4645184.798,-0.04222070029453745
7765,895385.9428,4645184.798,-0.02646797111921151
7766,895395.342,4645184.798,-0.007956705498355088
7767,895404.7413,4645184.798,-0.008246213836308913
7768,895414.1405,4645184.798,0.03312575226398379
7769,895423.5398,4645184.798,0.02628976768410357
7770,895432.9391,4645184.798,-0.02253188801705197
7771,895442.3383,4645184.798,-0.024239802914367004
7772,895451.7376,4645184.798,-0.03256457065219748
7773,895461.1369,4645184.798,-0.030835075761137865
7774,895470.5361,4645184.798,-0.04801804717362668
7775,895479.9354,4645184.798,-0.05041683784494633
7776,895489.3346,4645184.798,-0.051033291661448765
7777,895498.7339,4645184.798,-0.050211782417626305
7778,895508.1332,4645184.798,-0.05003176396702097
7779,895517.5324,4645184.798,-0.050599328715716374
7780,895526.9317,4645184.798,-0.04856893086710573
7781,895536.331,4645184.798,-0.04947272809744052
7782,895545.7302,4645184.798,-0.04805831003708799
7783,895555.1295,4645184.798,-0.04910045959011683
7784,895564.5287,4645184.798,-0.0451930004976101
7785,895573.928,4645184.798,-0.04963858371839486
7786,895583.3273,4645184.798,-0.04585422619401258
7787,895592.7265,4645184.798,-0.04650607848545629
7788,895602.1258,4645184.798,-0.04968882794014201
7789,895611.525,4645184.798,-0.05448083428833811
7790,895620.9243,4645184.798,-0.05001362293384459
7791,895630.3236,4645184.798,-0.049752541684958795
7792,895639.7228,4645184.798,-0.04995250483703367
7793,895649.1221,4645184.798,-0.05538218434107561
7794,895658.5214,4645184.798,-0.05831856035875954
7795,895667.9206,4645184.798,-0.06055016978590749
7796,895677.3199,4645184.798,-0.058578470588188714
7797,895686.7191,4645184.798,-0.023055575920027604
7798,895696.1184,4645184.798,0.0441010774098432
7799,895705.5177,4645184.798,0.04573859512981909
7800,895714.9169,4645184.798,0.04932879288124248
7801,895724.3162,4645184.798,0.0674064439740596
7802,895733.7155,4645184.798,-0.06223621646465449
7803,895743.1147,4645184.798,-0.061047929221057784
7804,895752.514,4645184.798,-0.057992555163842
7805,895761.9132,4645184.798,-0.051884142928008914
7806,895771.3125,4645184.798,-0.03608221595592381
7807,895780.7118,4645184.798,-0.055348713341158706
7808,895790.111,4645184.798,-0.058454944523877395
7809,895799.5103,4645184.798,-0.054386041542351105
7810,895808.9096,4645184.798,-0.0553032510588613
7811,895818.3088,4645184.798,-0.060810340834032806
7812,895827.7081,4645184.798,0.0313902772478461
7813,895837.1073,4645184.798,0.0353462101565547
7814,895846.5066,4645184.798,0.04594101007160217
7815,895855.9059,4645184.798,-0.06233542048824536
7816,895865.3051,4645184.798,-0.03918670527069662
7817,895874.7044,4645184.798,-0.05244143294769138
7818,895884.1037,4645184.798,-0.05327796702599863
7819,895893.5029,4645184.798,-0.026660059189363206
7820,895902.9022,4645184.798,0.002432448887340899
7821,895912.3014,4645184.798,-0.008784900589865918
7822,895921.7007,4645184.798,-0.01758233771210238
7823,895931.1,4645184.798,-0.011211507939863585
7824,895940.4992,4645184.798,-0.015443408915052748
7825,895949.8985,4645184.798,-0.0005334698257499215
7826,895959.2978,4645184.798,0.002224670619836
7827,895968.697,4645184.798,-0.046526874356903614
7828,895978.0963,4645184.798,-0.04823916889730179
7829,895987.4955,4645184.798,-0.048960523857402516
7830,895996.8948,4645184.798,-0.052497964860898416
7831,896006.2941,4645184.798,-0.0540178647704917
7832,896015.6933,4645184.798,-0.05417706635082492
7833,896025.0926,4645184.798,-0.027646078388276707
7834,896034.4919,4645184.798,-0.008077724388053209
7835,896043.8911,4645184.798,-0.018442016952044893
7836,896053.2904,4645184.798,-0.038400090730946246
7837,896062.6896,4645184.798,-0.061591979360748006
7838,896072.0889,4645184.798,-0.06461702976056521
7839,896081.4882,4645184.798,-0.06396984059278882
7840,896090.8874,4645184.798,-0.06502410319736412
7841,896100.2867,4645184.798,-0.0657532182473689
7842,896109.6859,4645184.798,-0.06685787106053431
