,Latitude,Logitude,VWC
174,896683.0409,4645711.156,0.3876145717020783
175,896692.4402,4645711.156,0.3890231255492263
176,896701.8395,4645711.156,0.38461345112389544
177,896711.2387,4645711.156,0.3866514071812391
178,896720.638,4645711.156,0.3874725211232764
179,896730.0373,4645711.156,0.3817642003615425
180,896739.4365,4645711.156,0.38134894211812337
181,896748.8358,4645711.156,0.38279728004932556
182,896758.235,4645711.156,0.3828961140173526
183,896194.2793,4645701.757,0.381183009465573
184,896203.6786,4645701.757,0.38212904465863046
185,896213.0778,4645701.757,0.405226352421798
186,896222.4771,4645701.757,0.38168248738986166
187,896231.8764,4645701.757,0.4051848528068884
188,896241.2756,4645701.757,0.40317430737879495
189,896250.6749,4645701.757,0.39490446278342944
190,896260.0741,4645701.757,0.39722482906352985
191,896269.4734,4645701.757,0.3865236097707362
192,896278.8727,4645701.757,0.39117136611266073
193,896288.2719,4645701.757,0.39503026876739555
194,896297.6712,4645701.757,0.38625997361840214
195,896307.0705,4645701.757,0.38583880111885344
196,896316.4697,4645701.757,0.3921623799127978
197,896325.869,4645701.757,0.3854148861266578
198,896335.2682,4645701.757,0.39320526945451484
199,896344.6675,4645701.757,0.38509506967661034
200,896354.0668,4645701.757,0.38327623039842773
201,896363.466,4645701.757,0.3825368573179941
202,896372.8653,4645701.757,0.39089382499204395
203,896382.2646,4645701.757,0.3819178573365988
204,896391.6638,4645701.757,0.3903445392224819
205,896401.0631,4645701.757,0.3854060096628181
206,896410.4623,4645701.757,0.4062569707798642
207,896419.8616,4645701.757,0.40225424837035645
208,896429.2609,4645701.757,0.38163925936896104
209,896438.6601,4645701.757,0.40084820259313014
210,896448.0594,4645701.757,0.3794353167013655
211,896457.4587,4645701.757,0.399290227228012
212,896466.8579,4645701.757,0.38555376160901833
213,896476.2572,4645701.757,0.3858933330878591
214,896485.6564,4645701.757,0.4049093136167244
215,896495.0557,4645701.757,0.40041499947995857
216,896504.455,4645701.757,0.3804611389963842
217,896513.8542,4645701.757,0.3872544970147116
218,896523.2535,4645701.757,0.38800036646139513
219,896532.6528,4645701.757,0.3876731612267156
220,896542.052,4645701.757,0.3885378268317896
221,896551.4513,4645701.757,0.38644240396212587
222,896560.8505,4645701.757,0.37991768701881
223,896570.2498,4645701.757,0.3883555164872779
224,896579.6491,4645701.757,0.3885612411452838
225,896589.0483,4645701.757,0.3872469511738431
226,896598.4476,4645701.757,0.3918088945636959
227,896607.8468,4645701.757,0.3926128800101829
228,896617.2461,4645701.757,0.3890072254051321
229,896626.6454,4645701.757,0.39903390648114634
230,896636.0446,4645701.757,0.38567269298814144
231,896645.4439,4645701.757,0.3903033529327141
232,896654.8432,4645701.757,0.3815303698534439
233,896664.2424,4645701.757,0.381293270499256
234,896673.6417,4645701.757,0.39005787031801087
235,896683.0409,4645701.757,0.389754845344758
236,896692.4402,4645701.757,0.3899622680962785
237,896701.8395,4645701.757,0.3882602997223298
238,896711.2387,4645701.757,0.3871290142337448
239,896720.638,4645701.757,0.3897923237226497
240,896730.0373,4645701.757,0.38607051481219906
241,896739.4365,4645701.757,0.389797233095787
242,896748.8358,4645701.757,0.3886330598190063
243,896194.2793,4645692.358,0.3821293153158429
244,896203.6786,4645692.358,0.38640781001857083
245,896213.0778,4645692.358,0.3843663927936385
246,896222.4771,4645692.358,0.3967703732282872
247,896231.8764,4645692.358,0.38705364469284737
248,896241.2756,4645692.358,0.38681376037759907
249,896250.6749,4645692.358,0.39008146452494386
250,896260.0741,4645692.358,0.3869072556990872
251,896269.4734,4645692.358,0.3937355522947169
252,896278.8727,4645692.358,0.38660407809769004
253,896288.2719,4645692.358,0.39427738975116156
254,896297.6712,4645692.358,0.387163586212899
255,896307.0705,4645692.358,0.38721957004136226
256,896316.4697,4645692.358,0.3864073553795411
257,896325.869,4645692.358,0.38625525843421793
258,896335.2682,4645692.358,0.3860365940391448
259,896344.6675,4645692.358,0.3848281687509403
260,896354.0668,4645692.358,0.38479424100131193
261,896363.466,4645692.358,0.3926727595601301
262,896372.8653,4645692.358,0.3919499709341737
263,896382.2646,4645692.358,0.39113438749259605
264,896391.6638,4645692.358,0.39054645622780715
265,896401.0631,4645692.358,0.382105687854787
266,896410.4623,4645692.358,0.39079348174963285
267,896419.8616,4645692.358,0.4029107984374099
268,896429.2609,4645692.358,0.3941267501270734
269,896438.6601,4645692.358,0.4013381135172822
270,896448.0594,4645692.358,0.38877773185215764
271,896457.4587,4645692.358,0.3812207862810307
272,896466.8579,4645692.358,0.40511628528215343
273,896476.2572,4645692.358,0.4028578686194432
274,896485.6564,4645692.358,0.4051586320560695
275,896495.0557,4645692.358,0.3892513234865129
276,896504.455,4645692.358,0.38803908865447834
277,896513.8542,4645692.358,0.38803200437560936
278,896523.2535,4645692.358,0.38838684899110415
279,896532.6528,4645692.358,0.388186977074785
280,896542.052,4645692.358,0.3877214443012509
281,896551.4513,4645692.358,0.3868415158685689
282,896560.8505,4645692.358,0.3960584910692493
283,896570.2498,4645692.358,0.39891791275675953
284,896579.6491,4645692.358,0.3892090232505914
285,896589.0483,4645692.358,0.3812788358111296
286,896598.4476,4645692.358,0.3811039522503066
287,896607.8468,4645692.358,0.4026764816243155
288,896617.2461,4645692.358,0.3878237222903666
289,896626.6454,4645692.358,0.39357189294357053
290,896636.0446,4645692.358,0.39698962398809134
291,896645.4439,4645692.358,0.38769510118596556
292,896654.8432,4645692.358,0.3818542045879887
293,896664.2424,4645692.358,0.3818239637832629
294,896673.6417,4645692.358,0.38202078651249943
295,896683.0409,4645692.358,0.3915166599083387
296,896692.4402,4645692.358,0.3908913213588179
297,896701.8395,4645692.358,0.3908950331602862
298,896711.2387,4645692.358,0.3893573797433611
299,896720.638,4645692.358,0.39173928592098195
300,896730.0373,4645692.358,0.39119487812510806
301,896739.4365,4645692.358,0.3908614296781729
302,896748.8358,4645692.358,0.3813965043373858
303,895846.5066,4645682.958,0.37880969946962456
304,895855.9059,4645682.958,0.3857221338337429
305,895865.3051,4645682.958,0.3767955896847743
306,896194.2793,4645682.958,0.3841004956592782
307,896203.6786,4645682.958,0.3925411836324589
308,896213.0778,4645682.958,0.3919929429254621
309,896222.4771,4645682.958,0.38652777828709134
310,896231.8764,4645682.958,0.38667911757722695
311,896241.2756,4645682.958,0.3868098466638139
312,896250.6749,4645682.958,0.38714439819769564
313,896260.0741,4645682.958,0.38771112556782733
314,896269.4734,4645682.958,0.39623779523767505
315,896278.8727,4645682.958,0.38760956035981686
316,896288.2719,4645682.958,0.3969269998319416
317,896297.6712,4645682.958,0.3882267044768292
318,896307.0705,4645682.958,0.38779782661567364
319,896316.4697,4645682.958,0.3869960802165716
320,896325.869,4645682.958,0.3864905113665653
321,896335.2682,4645682.958,0.3861014137986217
322,896344.6675,4645682.958,0.3860813691915235
323,896354.0668,4645682.958,0.38471683475375684
324,896363.466,4645682.958,0.39178516881471404
325,896372.8653,4645682.958,0.38407124203705534
326,896382.2646,4645682.958,0.3920498254893079
327,896391.6638,4645682.958,0.38289604108510444
328,896401.0631,4645682.958,0.3921694266983936
329,896410.4623,4645682.958,0.3913047287617872
330,896419.8616,4645682.958,0.40216366446274654
331,896429.2609,4645682.958,0.40469380156842266
332,896438.6601,4645682.958,0.3916707712175014
333,896448.0594,4645682.958,0.39241312094383163
334,896457.4587,4645682.958,0.4031060771622622
335,896466.8579,4645682.958,0.40241961249584407
336,896476.2572,4645682.958,0.40602037900498356
337,896485.6564,4645682.958,0.3816331198367284
338,896495.0557,4645682.958,0.38112839648580565
339,896504.455,4645682.958,0.3898571605815891
340,896513.8542,4645682.958,0.38847273689170114
341,896523.2535,4645682.958,0.38810570307686976
342,896532.6528,4645682.958,0.3866469544327377
343,896542.052,4645682.958,0.3906867388804457
344,896551.4513,4645682.958,0.3879625849804608
345,896560.8505,4645682.958,0.38753906272559424
346,896570.2498,4645682.958,0.38736736638671226
347,896579.6491,4645682.958,0.38976715641123744
348,896589.0483,4645682.958,0.40565710850444564
349,896598.4476,4645682.958,0.38850147350934255
350,896607.8468,4645682.958,0.3925072806960473
351,896617.2461,4645682.958,0.3876352834837144
352,896626.6454,4645682.958,0.38188571917030867
353,896636.0446,4645682.958,0.39648466254613896
354,896645.4439,4645682.958,0.38716620339073404
355,896654.8432,4645682.958,0.3909969405322471
356,896664.2424,4645682.958,0.38267543641079615
357,896673.6417,4645682.958,0.3828664114134979
358,896683.0409,4645682.958,0.38261947733188606
359,896692.4402,4645682.958,0.38282046319871676
360,896701.8395,4645682.958,0.38284038365762413
361,896711.2387,4645682.958,0.39169636445951717
362,896720.638,4645682.958,0.3917070322551222
363,896730.0373,4645682.958,0.38413494115185226
364,896739.4365,4645682.958,0.38437307520798963
365,895790.111,4645673.559,0.3798130684101284
366,895799.5103,4645673.559,0.3801514130179689
367,895808.9096,4645673.559,0.3808230531738558
368,895818.3088,4645673.559,0.4047380152646453
369,895827.7081,4645673.559,0.4052883286329434
370,895837.1073,4645673.559,0.39060232230070513
371,895846.5066,4645673.559,0.39026462949490087
372,895855.9059,4645673.559,0.380925121139633
373,895865.3051,4645673.559,0.3883293498545771
374,895874.7044,4645673.559,0.3894056845574612
375,895884.1037,4645673.559,0.39356337338347563
376,895893.5029,4645673.559,0.3954300153014051
377,895902.9022,4645673.559,0.3812250345209441
378,896194.2793,4645673.559,0.38500000597483347
379,896203.6786,4645673.559,0.39625199091617713
380,896213.0778,4645673.559,0.39315646302179935
381,896222.4771,4645673.559,0.3935529746960167
382,896231.8764,4645673.559,0.3865395011897323
383,896241.2756,4645673.559,0.3870547965634215
384,896250.6749,4645673.559,0.387816569261507
385,896260.0741,4645673.559,0.38965030576137105
386,896269.4734,4645673.559,0.38880053705815715
387,896278.8727,4645673.559,0.39220052154690505
388,896288.2719,4645673.559,0.38907348868559544
389,896297.6712,4645673.559,0.3883862789594555
390,896307.0705,4645673.559,0.39493450817702846
391,896316.4697,4645673.559,0.38704822208949813
392,896325.869,4645673.559,0.3873338794751266
393,896335.2682,4645673.559,0.3868354220903718
394,896344.6675,4645673.559,0.38627920041572783
395,896354.0668,4645673.559,0.3852326719925331
396,896363.466,4645673.559,0.38468311916508074
397,896372.8653,4645673.559,0.3842324580157021
398,896382.2646,4645673.559,0.3921104693668393
399,896391.6638,4645673.559,0.3837466027929324
400,896401.0631,4645673.559,0.39236626164176996
401,896410.4623,4645673.559,0.3838568811458396
402,896419.8616,4645673.559,0.3848712860414841
403,896429.2609,4645673.559,0.3851132004598602
404,896438.6601,4645673.559,0.399337894915558
405,896448.0594,4645673.559,0.4062259946238233
406,896457.4587,4645673.559,0.40433209153068334
407,896466.8579,4645673.559,0.4036439796507041
408,896476.2572,4645673.559,0.4061316924133928
409,896485.6564,4645673.559,0.38916955613232906
410,896495.0557,4645673.559,0.38152878570141713
411,896504.455,4645673.559,0.3892417620657677
412,896513.8542,4645673.559,0.3860939387978145
413,896523.2535,4645673.559,0.3862726619852268
414,896532.6528,4645673.559,0.3891058988646714
415,896542.052,4645673.559,0.3902914319593408
416,896551.4513,4645673.559,0.3813104221294346
417,896560.8505,4645673.559,0.38905925181930323
418,896570.2498,4645673.559,0.39021207744532516
419,896579.6491,4645673.559,0.3888406269249366
420,896589.0483,4645673.559,0.3899313581683531
421,896598.4476,4645673.559,0.3819024088216212
422,896607.8468,4645673.559,0.38195874075390135
423,896617.2461,4645673.559,0.3820293746537267
424,896626.6454,4645673.559,0.3876806162254163
425,896636.0446,4645673.559,0.3829732820684091
426,896645.4439,4645673.559,0.3832325696743518
427,896654.8432,4645673.559,0.3994053434469068
428,896664.2424,4645673.559,0.3834151811800454
429,896673.6417,4645673.559,0.38349527607367656
430,896683.0409,4645673.559,0.38366802232412217
431,896692.4402,4645673.559,0.38386847049371814
432,896701.8395,4645673.559,0.38347263432344686
433,896711.2387,4645673.559,0.38373106079251207
434,896720.638,4645673.559,0.3840273184583996
435,896730.0373,4645673.559,0.38452855475619196
436,896739.4365,4645673.559,0.38522232599805034
437,896814.6306,4645673.559,0.3886482487833407
438,896824.0299,4645673.559,0.38895892293568896
439,895790.111,4645664.16,0.3976672505961943
440,895799.5103,4645664.16,0.3807930591684327
441,895808.9096,4645664.16,0.3968463828465666
442,895818.3088,4645664.16,0.40181857900550955
443,895827.7081,4645664.16,0.4038151451539386
444,895837.1073,4645664.16,0.38161557620652353
445,895846.5066,4645664.16,0.38172847095865015
446,895855.9059,4645664.16,0.3816306144163945
447,895865.3051,4645664.16,0.3902606436453652
448,895874.7044,4645664.16,0.390233311057502
449,895884.1037,4645664.16,0.3815811070893802
450,895893.5029,4645664.16,0.38164132415370444
451,895902.9022,4645664.16,0.38191138390175566
452,895912.3014,4645664.16,0.39257083415012295
453,895921.7007,4645664.16,0.3816675102832259
454,896194.2793,4645664.16,0.3864570356327503
455,896203.6786,4645664.16,0.3861987826263967
456,896213.0778,4645664.16,0.39334296245511396
457,896222.4771,4645664.16,0.3863565649854065
458,896231.8764,4645664.16,0.3866207298785387
459,896241.2756,4645664.16,0.3873973113245571
460,896250.6749,4645664.16,0.38804728481575607
461,896260.0741,4645664.16,0.38829822017873356
462,896269.4734,4645664.16,0.38926304333498235
463,896278.8727,4645664.16,0.39122154842692225
464,896288.2719,4645664.16,0.39027297840944686
465,896297.6712,4645664.16,0.3968165779132769
466,896307.0705,4645664.16,0.38792793024166927
467,896316.4697,4645664.16,0.3869813932055922
468,896325.869,4645664.16,0.387905252180034
469,896335.2682,4645664.16,0.387542785864351
470,896344.6675,4645664.16,0.38660322629364385
471,896354.0668,4645664.16,0.38610462280309316
472,896363.466,4645664.16,0.38565950959613426
473,896372.8653,4645664.16,0.3850697438963538
474,896382.2646,4645664.16,0.3844821735391849
475,896391.6638,4645664.16,0.39302894952342854
476,896401.0631,4645664.16,0.3845430779137997
477,896410.4623,4645664.16,0.38427392256032666
478,896419.8616,4645664.16,0.38465808599223467
479,896429.2609,4645664.16,0.395121987285422
480,896438.6601,4645664.16,0.3959541291180626
481,896448.0594,4645664.16,0.40137651747327174
482,896457.4587,4645664.16,0.4055683871324963
483,896466.8579,4645664.16,0.3964065814812071
484,896476.2572,4645664.16,0.3847770000387026
485,896485.6564,4645664.16,0.3821726406887793
486,896495.0557,4645664.16,0.3908840543401302
487,896504.455,4645664.16,0.39018788899672646
488,896513.8542,4645664.16,0.3851875164447427
489,896523.2535,4645664.16,0.3843978243451486
490,896532.6528,4645664.16,0.3895673245598086
491,896542.052,4645664.16,0.39173945500593976
492,896551.4513,4645664.16,0.38199245700090856
493,896560.8505,4645664.16,0.38211702403629505
494,896570.2498,4645664.16,0.3820875430897122
495,896579.6491,4645664.16,0.3902402019578932
496,896589.0483,4645664.16,0.38188207533008073
497,896598.4476,4645664.16,0.3911458702403437
498,896607.8468,4645664.16,0.38217455379002985
499,896617.2461,4645664.16,0.3826697558803795
500,896626.6454,4645664.16,0.38320030755977086
501,896636.0446,4645664.16,0.38398649051134487
502,896645.4439,4645664.16,0.3844932732996357
503,896654.8432,4645664.16,0.384122307886489
504,896664.2424,4645664.16,0.3841747611990713
505,896673.6417,4645664.16,0.3842396088482319
506,896683.0409,4645664.16,0.3842335951350546
507,896692.4402,4645664.16,0.38432402116842723
508,896701.8395,4645664.16,0.38437849982377015
509,896711.2387,4645664.16,0.3843551464675007
510,896720.638,4645664.16,0.3926401378245823
511,896730.0373,4645664.16,0.39298061713270493
512,896739.4365,4645664.16,0.3855816633620618
513,896748.8358,4645664.16,0.39296203268206326
514,896758.235,4645664.16,0.3866453803448888
515,896767.6343,4645664.16,0.3863621732811491
516,896777.0336,4645664.16,0.3871441352099666
517,896786.4328,4645664.16,0.38721340916735764
518,896795.8321,4645664.16,0.3878025062259961
519,896805.2314,4645664.16,0.38695281133530235
520,896814.6306,4645664.16,0.39335565938695416
521,896824.0299,4645664.16,0.3880005328845852
522,895780.7118,4645654.761,0.3810416232482985
523,895790.111,4645654.761,0.3904233120528668
524,895799.5103,4645654.761,0.3815809273478541
525,895808.9096,4645654.761,0.39043516236875714
526,895818.3088,4645654.761,0.38327526035868026
527,895827.7081,4645654.761,0.4030446757181001
528,895837.1073,4645654.761,0.4023045754036423
529,895846.5066,4645654.761,0.390563142453464
530,895855.9059,4645654.761,0.3901827723265493
531,895865.3051,4645654.761,0.39501930646490924
532,895874.7044,4645654.761,0.3828142069567874
533,895884.1037,4645654.761,0.39109160136758725
534,895893.5029,4645654.761,0.38173312940476495
535,895902.9022,4645654.761,0.3822926712656919
536,895912.3014,4645654.761,0.38409141236093997
537,895921.7007,4645654.761,0.3829038727210757
538,895931.1,4645654.761,0.39399452264195217
539,895940.4992,4645654.761,0.3809423050874653
540,896034.4919,4645654.761,0.3810587899751634
541,896043.8911,4645654.761,0.3916688487165735
542,896053.2904,4645654.761,0.3819634716604477
543,896062.6896,4645654.761,0.38935371362761495
544,896072.0889,4645654.761,0.3908499515746242
545,896081.4882,4645654.761,0.3821378530413306
546,896090.8874,4645654.761,0.39255657465450394
547,896100.2867,4645654.761,0.3933794737525358
548,896109.6859,4645654.761,0.39452804120547513
549,896119.0852,4645654.761,0.3866290392874867
550,896128.4845,4645654.761,0.3873788717941693
551,896137.8837,4645654.761,0.38713348095441646
552,896147.283,4645654.761,0.38726293231756687
553,896156.6823,4645654.761,0.38753092045168136
554,896166.0815,4645654.761,0.3875461396704586
555,896175.4808,4645654.761,0.386980344783883
556,896184.88,4645654.761,0.40047044228238604
557,896194.2793,4645654.761,0.393858585429715
558,896203.6786,4645654.761,0.3869381321137413
559,896213.0778,4645654.761,0.3937920193023572
560,896222.4771,4645654.761,0.3868494264800128
561,896231.8764,4645654.761,0.3871902501065502
562,896241.2756,4645654.761,0.38771957171736615
563,896250.6749,4645654.761,0.38824835190843143
564,896260.0741,4645654.761,0.3887245794700383
565,896269.4734,4645654.761,0.38892656248980373
566,896278.8727,4645654.761,0.38873973948022655
567,896288.2719,4645654.761,0.3893030434526152
568,896297.6712,4645654.761,0.39000595207033145
569,896307.0705,4645654.761,0.3885541060660323
570,896316.4697,4645654.761,0.38894717318133737
571,896325.869,4645654.761,0.38836952761206656
572,896335.2682,4645654.761,0.38801097900427667
573,896344.6675,4645654.761,0.38737820787393057
574,896354.0668,4645654.761,0.3868498624518882
575,896363.466,4645654.761,0.38658107026702926
576,896372.8653,4645654.761,0.3861087572520023
577,896382.2646,4645654.761,0.38537294833799035
578,896391.6638,4645654.761,0.3854574639582711
579,896401.0631,4645654.761,0.38551425688399643
580,896410.4623,4645654.761,0.38482948947032886
581,896419.8616,4645654.761,0.3900446128178977
582,896429.2609,4645654.761,0.39122980085867054
583,896438.6601,4645654.761,0.40138295807021046
584,896448.0594,4645654.761,0.40324619285633534
585,896457.4587,4645654.761,0.4022953156589296
586,896466.8579,4645654.761,0.39686146893771457
587,896476.2572,4645654.761,0.38478575103135787
588,896485.6564,4645654.761,0.3838068468140974
589,896495.0557,4645654.761,0.39085428260855853
590,896504.455,4645654.761,0.3901569276051791
591,896513.8542,4645654.761,0.3837493581475273
592,896523.2535,4645654.761,0.3895032417767584
593,896532.6528,4645654.761,0.3896378746239675
594,896542.052,4645654.761,0.3916739079573669
595,896551.4513,4645654.761,0.3829703066887901
596,896560.8505,4645654.761,0.3892766835124507
597,896570.2498,4645654.761,0.39594688724819793
598,896579.6491,4645654.761,0.3938497589825921
599,896589.0483,4645654.761,0.38305221843068665
600,896598.4476,4645654.761,0.3910120308562965
601,896607.8468,4645654.761,0.38351424926648725
602,896617.2461,4645654.761,0.38316881316669127
603,896626.6454,4645654.761,0.3835830420421003
604,896636.0446,4645654.761,0.38410782356356715
605,896645.4439,4645654.761,0.38428371315955073
606,896654.8432,4645654.761,0.38529183097678477
607,896664.2424,4645654.761,0.3862555219174872
608,896673.6417,4645654.761,0.3850948805287924
609,896683.0409,4645654.761,0.38504198393637756
610,896692.4402,4645654.761,0.38506364324716574
