,Latitude,Logitude,VWC
266,896410.4623,4645692.358,0.3985418909267382
267,896419.8616,4645692.358,0.4063640832880101
268,896429.2609,4645692.358,0.40124787508675597
269,896438.6601,4645692.358,0.40571947095949046
270,896448.0594,4645692.358,0.3974042331187902
271,896457.4587,4645692.358,0.3963496454383245
272,896466.8579,4645692.358,0.4070933806210325
273,896476.2572,4645692.358,0.40624347404120287
274,896485.6564,4645692.358,0.4071093169194048
275,896495.0557,4645692.358,0.3974582820676981
276,896504.455,4645692.358,0.39731993499028356
277,896513.8542,4645692.358,0.3973191264924157
278,896523.2535,4645692.358,0.39735962336166303
279,896532.6528,4645692.358,0.3973368128510678
280,896542.052,4645692.358,0.3972836836248179
281,896551.4513,4645692.358,0.3971832612282834
282,896560.8505,4645692.358,0.4028516982137609
283,896570.2498,4645692.358,0.404309357290232
284,896579.6491,4645692.358,0.3974534545261533
285,896589.0483,4645692.358,0.39636682404943185
286,896598.4476,4645692.358,0.396315070716109
287,896607.8468,4645692.358,0.40617521294341696
288,896617.2461,4645692.358,0.39729535616589995
289,896626.6454,4645692.358,0.4007974358842626
290,896636.0446,4645692.358,0.40346950376828167
291,896645.4439,4645692.358,0.39728067719989646
292,896654.8432,4645692.358,0.3965370930670125
293,896664.2424,4645692.358,0.3965281438985512
294,896673.6417,4645692.358,0.3965863896951472
295,896683.0409,4645692.358,0.39912897495980715
296,896692.4402,4645692.358,0.3986213182043222
297,896701.8395,4645692.358,0.3986243314858348
298,896711.2387,4645692.358,0.3974703858060075
299,896720.638,4645692.358,0.3993097052208019
300,896730.0373,4645692.358,0.39886774894683513
301,896739.4365,4645692.358,0.39859705180714605
302,896748.8358,4645692.358,0.39640164572410663
303,895846.5066,4645682.958,0.39307669052606997
304,895855.9059,4645682.958,0.39705551103588166
305,895865.3051,4645682.958,0.3870243148639155
306,896194.2793,4645682.958,0.39686617611593106
307,896203.6786,4645682.958,0.3999606946580453
308,896213.0778,4645682.958,0.3995156267844079
309,896222.4771,4645682.958,0.3971474557256485
310,896231.8764,4645682.958,0.3971647274191645
311,896241.2756,4645682.958,0.3971796469599864
312,896250.6749,4645682.958,0.3972178278682841
313,896260.0741,4645682.958,0.3972825059927503
314,896269.4734,4645682.958,0.4030157044903764
315,896278.8727,4645682.958,0.3972709147982688
316,896288.2719,4645682.958,0.4034422282279393
317,896297.6712,4645682.958,0.3973413467662968
318,896307.0705,4645682.958,0.39729240080542294
319,896316.4697,4645682.958,0.3972009009835962
320,896325.869,4645682.958,0.3971432026144503
321,896335.2682,4645682.958,0.3970987966050439
322,896344.6675,4645682.958,0.3970965090014074
323,896354.0668,4645682.958,0.39694036006328065
324,896363.466,4645682.958,0.39934695346174615
325,896372.8653,4645682.958,0.3968626550847484
326,896382.2646,4645682.958,0.39956180467929014
327,896391.6638,4645682.958,0.3967212052784231
328,896401.0631,4645682.958,0.3996588982645218
329,896410.4623,4645682.958,0.3989569269094718
330,896419.8616,4645682.958,0.4058872533295029
331,896429.2609,4645682.958,0.4069343879541348
332,896438.6601,4645682.958,0.39925408422622444
333,896448.0594,4645682.958,0.39985673195007376
334,896457.4587,4645682.958,0.40633688199253215
335,896466.8579,4645682.958,0.40607854576678487
336,896476.2572,4645682.958,0.4074336168655234
337,896485.6564,4645682.958,0.39647166740452755
338,896495.0557,4645682.958,0.39632230450447453
339,896504.455,4645682.958,0.3977817750397116
340,896513.8542,4645682.958,0.39736942537338454
341,896523.2535,4645682.958,0.39732753740394794
342,896532.6528,4645682.958,0.3971610567796786
343,896542.052,4645682.958,0.3984552358841469
344,896551.4513,4645682.958,0.397311203959437
345,896560.8505,4645682.958,0.39726286921056453
346,896570.2498,4645682.958,0.39724327425580874
347,896579.6491,4645682.958,0.3977087086580919
348,896589.0483,4645682.958,0.40729690781897626
349,896598.4476,4645682.958,0.397372704958297
350,896607.8468,4645682.958,0.3999331718790429
351,896617.2461,4645682.958,0.3972738504662757
352,896626.6454,4645682.958,0.3965464191847772
353,896636.0446,4645682.958,0.4032415095479761
354,896645.4439,4645682.958,0.3972203163999197
355,896654.8432,4645682.958,0.3987070610182606
356,896664.2424,4645682.958,0.39669465280805316
357,896673.6417,4645682.958,0.39671763898509826
358,896683.0409,4645682.958,0.396687917448572
359,896692.4402,4645682.958,0.39671210855553984
360,896701.8395,4645682.958,0.39671450622638044
361,896711.2387,4645682.958,0.39927486110334814
362,896720.638,4645682.958,0.39928352133788697
363,896730.0373,4645682.958,0.3968703220522029
364,896739.4365,4645682.958,0.3968989843980461
365,895790.111,4645673.559,0.3959330591574044
366,895799.5103,4645673.559,0.3960331855568507
367,895808.9096,4645673.559,0.3962319441862898
368,895818.3088,4645673.559,0.40695102682859874
369,895827.7081,4645673.559,0.40715812543905777
370,895837.1073,4645673.559,0.3983867055704263
371,895846.5066,4645673.559,0.39811256281323254
372,895855.9059,4645673.559,0.3962621491834296
373,895865.3051,4645673.559,0.397353061235842
374,895874.7044,4645673.559,0.3974758986238867
375,895884.1037,4645673.559,0.4007905196110867
376,895893.5029,4645673.559,0.40230588017926894
377,895902.9022,4645673.559,0.3963509026209622
378,896194.2793,4645673.559,0.3969730977310007
379,896203.6786,4645673.559,0.40302868902049405
380,896213.0778,4645673.559,0.4004601852759652
381,896222.4771,4645673.559,0.4007820778415192
382,896231.8764,4645673.559,0.3971487936094284
383,896241.2756,4645673.559,0.3972076020243256
384,896250.6749,4645673.559,0.3972945398218953
385,896260.0741,4645673.559,0.3976138480072765
386,896269.4734,4645673.559,0.39740683577754615
387,896278.8727,4645673.559,0.39968414140668806
388,896288.2719,4645673.559,0.39743798655702695
389,896297.6712,4645673.559,0.39735955830643566
390,896307.0705,4645673.559,0.4019036220116357
391,896316.4697,4645673.559,0.39720685170827397
392,896325.869,4645673.559,0.39723945254055437
393,896335.2682,4645673.559,0.3971825657719397
394,896344.6675,4645673.559,0.3971190866167067
395,896354.0668,4645673.559,0.39699965088944145
396,896363.466,4645673.559,0.39693630197986907
397,896372.8653,4645673.559,0.39688205939931964
398,896382.2646,4645673.559,0.39961103605025106
399,896391.6638,4645673.559,0.39682358078164254
400,896401.0631,4645673.559,0.39981869105004103
401,896410.4623,4645673.559,0.39683685413003006
402,896419.8616,4645673.559,0.3969584074860801
403,896429.2609,4645673.559,0.39698601612417755
404,896438.6601,4645673.559,0.4044922777640502
405,896448.0594,4645673.559,0.4075109958851937
406,896457.4587,4645673.559,0.4067982661542291
407,896466.8579,4645673.559,0.40653931003505506
408,896476.2572,4645673.559,0.4074755072747611
409,896485.6564,4645673.559,0.3974489503159778
410,896495.0557,4645673.559,0.39644079177930414
411,896504.455,4645673.559,0.39745719086442544
412,896513.8542,4645673.559,0.39709794351578426
413,896523.2535,4645673.559,0.39711834041413374
414,896532.6528,4645673.559,0.39744168538949337
415,896542.052,4645673.559,0.3981343213505033
416,896551.4513,4645673.559,0.3963761713960434
417,896560.8505,4645673.559,0.3974363617655336
418,896570.2498,4645673.559,0.39806990047776303
419,896579.6491,4645673.559,0.39741141105929545
420,896589.0483,4645673.559,0.3978420094618343
421,896598.4476,4645673.559,0.39655135815721887
422,896607.8468,4645673.559,0.39656802847919936
423,896617.2461,4645673.559,0.3965889311858023
424,896626.6454,4645673.559,0.3972790240944869
425,896636.0446,4645673.559,0.3967305021753586
426,896645.4439,4645673.559,0.39676171060961174
427,896654.8432,4645673.559,0.4045218662032222
428,896664.2424,4645673.559,0.3967836901375131
429,896673.6417,4645673.559,0.3967933305374574
430,896683.0409,4645673.559,0.3968141226612456
431,896692.4402,4645673.559,0.3968382490497756
432,896701.8395,4645673.559,0.39679060532592697
433,896711.2387,4645673.559,0.3968217101118259
434,896720.638,4645673.559,0.3968573683449073
435,896730.0373,4645673.559,0.3969176982630615
436,896739.4365,4645673.559,0.3969984701461879
437,896814.6306,4645673.559,0.3973894557805451
438,896824.0299,4645673.559,0.39742491166736654
439,895790.111,4645664.16,0.4037646395916239
440,895799.5103,4645664.16,0.39622306805320423
441,895808.9096,4645664.16,0.4034071160288764
442,895818.3088,4645664.16,0.4058778873023205
443,895827.7081,4645664.16,0.40660372449401694
444,895837.1073,4645664.16,0.3964664757139112
445,895846.5066,4645664.16,0.396499884684484
446,895855.9059,4645664.16,0.39647092597489836
447,895865.3051,4645664.16,0.3981093270564658
448,895874.7044,4645664.16,0.3980871381591328
449,895884.1037,4645664.16,0.39645627525996074
450,895893.5029,4645664.16,0.3964740953099816
451,895902.9022,4645664.16,0.39655401415479585
452,895912.3014,4645664.16,0.3999847652764444
453,895921.7007,4645664.16,0.3964818445774552
454,896194.2793,4645664.16,0.3971393821748661
455,896203.6786,4645664.16,0.39710990888494047
456,896213.0778,4645664.16,0.40061158758002724
457,896222.4771,4645664.16,0.39712791589782254
458,896231.8764,4645664.16,0.39715806388561714
459,896241.2756,4645664.16,0.3972466917410391
460,896250.6749,4645664.16,0.39732087038244424
461,896260.0741,4645664.16,0.397349508541628
462,896269.4734,4645664.16,0.39745961960291876
463,896278.8727,4645664.16,0.39888940019302355
464,896288.2719,4645664.16,0.39811934055446324
465,896297.6712,4645664.16,0.40339413468572827
466,896307.0705,4645664.16,0.39730724896515396
467,896316.4697,4645664.16,0.39719922481905173
468,896325.869,4645664.16,0.3973046608168301
469,896335.2682,4645664.16,0.3972632941161622
470,896344.6675,4645664.16,0.39715606627776884
471,896354.0668,4645664.16,0.39709916283473656
472,896363.466,4645664.16,0.39704836400461385
473,896372.8653,4645664.16,0.39698105661600575
474,896382.2646,4645664.16,0.3969121157163899
475,896391.6638,4645664.16,0.400356668406722
476,896401.0631,4645664.16,0.39691944630268605
477,896410.4623,4645664.16,0.3968870501643431
478,896419.8616,4645664.16,0.3969332889313816
479,896429.2609,4645664.16,0.40205581962676945
480,896438.6601,4645664.16,0.4027562402264495
481,896448.0594,4645664.16,0.4054542937711497
482,896457.4587,4645664.16,0.40726351943717926
483,896466.8579,4645664.16,0.4031700902115152
484,896476.2572,4645664.16,0.3969476016910967
485,896485.6564,4645664.16,0.39663132793728095
486,896495.0557,4645664.16,0.39861541875812323
487,896504.455,4645664.16,0.398050264027483
488,896513.8542,4645664.16,0.396994497483599
489,896523.2535,4645664.16,0.3969019632593651
490,896532.6528,4645664.16,0.39754648294944706
491,896542.052,4645664.16,0.399309842485842
492,896551.4513,4645664.16,0.3965780061361132
493,896560.8505,4645664.16,0.3966148692882189
494,896570.2498,4645664.16,0.39660614498475666
495,896579.6491,4645664.16,0.3980927322683361
496,896589.0483,4645664.16,0.3965453408622807
497,896598.4476,4645664.16,0.39882796380358476
498,896607.8468,4645664.16,0.3966318940817844
499,896617.2461,4645664.16,0.39669396908674925
500,896626.6454,4645664.16,0.3967578274695823
501,896636.0446,4645664.16,0.39685245420218646
502,896645.4439,4645664.16,0.3969134517083013
503,896654.8432,4645664.16,0.3968688014842218
504,896664.2424,4645664.16,0.39687511488185273
505,896673.6417,4645664.16,0.3968829200894635
506,896683.0409,4645664.16,0.3968821962655398
507,896692.4402,4645664.16,0.3968930801444935
508,896701.8395,4645664.16,0.396899637316894
509,896711.2387,4645664.16,0.39689682645487423
510,896720.638,4645664.16,0.4000410267663944
511,896730.0373,4645664.16,0.40031743163701006
512,896739.4365,4645664.16,0.3970394797532402
513,896748.8358,4645664.16,0.40030234457429426
514,896758.235,4645664.16,0.39716087713589365
515,896767.6343,4645664.16,0.39712855594816987
516,896777.0336,4645664.16,0.3972177978546409
517,896786.4328,4645664.16,0.3972257037894422
518,896795.8321,4645664.16,0.3972929348689513
519,896805.2314,4645664.16,0.39719596289478
520,896814.6306,4645664.16,0.40062189508981944
521,896824.0299,4645664.16,0.397315534788325
522,895780.7118,4645654.761,0.39629662567987217
523,895790.111,4645654.761,0.3982413830700211
524,895799.5103,4645654.761,0.3964562220690086
525,895808.9096,4645654.761,0.39825100328761515
526,895818.3088,4645654.761,0.3967668489555432
527,895827.7081,4645654.761,0.4063137748784792
528,895837.1073,4645654.761,0.40603097266677796
529,895846.5066,4645654.761,0.3983548989368099
530,895855.9059,4645654.761,0.39804611025800407
531,895865.3051,4645654.761,0.40197246220024907
532,895874.7044,4645654.761,0.3967113555403149
533,895884.1037,4645654.761,0.398783907732056
534,895893.5029,4645654.761,0.3965012632595394
535,895902.9022,4645654.761,0.39664858234193145
536,895912.3014,4645654.761,0.39686508282989463
537,895921.7007,4645654.761,0.3967221479115868
538,895931.1,4645654.761,0.40114053135089645
539,895940.4992,4645654.761,0.3962672344331568
540,896034.4919,4645654.761,0.39630170583339447
541,896043.8911,4645654.761,0.3992525235186938
542,896053.2904,4645654.761,0.39656942849748733
543,896062.6896,4645654.761,0.3974699674081975
544,896072.0889,4645654.761,0.3985877337556504
545,896081.4882,4645654.761,0.3966210332205823
546,896090.8874,4645654.761,0.3999731892600828
547,896100.2867,4645654.761,0.400641227855366
548,896109.6859,4645654.761,0.40157364762552333
549,896119.0852,4645654.761,0.3971590122022408
550,896128.4845,4645654.761,0.3972445873178113
551,896137.8837,4645654.761,0.3972165819308954
552,896147.283,4645654.761,0.397231355650711
553,896156.6823,4645654.761,0.3972619399683339
554,896166.0815,4645654.761,0.3972636768714345
555,896175.4808,4645654.761,0.397199105167252
556,896184.88,4645654.761,0.40502107493265893
557,896194.2793,4645654.761,0.40103017601750646
558,896203.6786,4645654.761,0.39719428761920794
559,896213.0778,4645654.761,0.40097613689859146
560,896222.4771,4645654.761,0.3971841640318862
561,896231.8764,4645654.761,0.3972230607467795
562,896241.2756,4645654.761,0.39728346991498154
563,896250.6749,4645654.761,0.39734381729330737
564,896260.0741,4645654.761,0.3973981670691029
565,896269.4734,4645654.761,0.3974212185107324
566,896278.8727,4645654.761,0.39739989721498525
567,896288.2719,4645654.761,0.3974641846419891
568,896297.6712,4645654.761,0.39790256561703424
569,896307.0705,4645654.761,0.3973787116825739
570,896316.4697,4645654.761,0.39742357071911794
571,896325.869,4645654.761,0.39735764654817496
572,896335.2682,4645654.761,0.3973167269584322
573,896344.6675,4645654.761,0.3972445115474884
574,896354.0668,4645654.761,0.39718421378745605
575,896363.466,4645654.761,0.3971535377070264
576,896372.8653,4645654.761,0.39709963468136905
577,896382.2646,4645654.761,0.39701566001730315
578,896391.6638,4645654.761,0.39702530541665376
579,896401.0631,4645654.761,0.3970317869457142
580,896410.4623,4645654.761,0.39695363742559964
581,896419.8616,4645654.761,0.3979339508397894
582,896429.2609,4645654.761,0.39889609960845124
583,896438.6601,4645654.761,0.4054575591769638
584,896448.0594,4645654.761,0.4065804446229286
585,896457.4587,4645654.761,0.40596703829245545
586,896466.8579,4645654.761,0.40341368667689814
587,896476.2572,4645654.761,0.39694864574820976
588,896485.6564,4645654.761,0.39683083188632545
589,896495.0557,4645654.761,0.39859124973693233
590,896504.455,4645654.761,0.39802512922715727
591,896513.8542,4645654.761,0.39682391242226384
592,896523.2535,4645654.761,0.39749445983692566
593,896532.6528,4645654.761,0.3976037562723497
594,896542.052,4645654.761,0.3992566306663634
595,896551.4513,4645654.761,0.396730144052035
596,896560.8505,4645654.761,0.3974611762969176
597,896570.2498,4645654.761,0.40274961621919597
598,896579.6491,4645654.761,0.4010230106100447
599,896589.0483,4645654.761,0.3967400031318866
600,896598.4476,4645654.761,0.3987193115103373
601,896607.8468,4645654.761,0.396795614193239
602,896617.2461,4645654.761,0.3967540367342242
603,896626.6454,4645654.761,0.3968038942450641
604,896636.0446,4645654.761,0.3968670581188266
605,896645.4439,4645654.761,0.39688822858269085
606,896654.8432,4645654.761,0.3970064024464482
607,896664.2424,4645654.761,0.3971163842929138
608,896673.6417,4645654.761,0.39698392535029886
609,896683.0409,4645654.761,0.39697788849277554
610,896692.4402,4645654.761,0.3969803603755058
